"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"A AUTO REPAIR INC","IL000031600QZA","IL","110070159340","811121",41.97046,-87.76347,,"POF","Privately Owned Facility"
"A AVANA ELECTRIC MOTORS","IL000031600FMD","IL","110001802666","335931",41.92525,-87.75617,,"POF","Privately Owned Facility"
"A B DICK CO - CDP/O MANUFACTURING DIV","IL000031201ACJ","IL","110018277381","333313",42.0155,-87.78396,,"POF","Privately Owned Facility"
"A BLOCK MARKETING INC","IL000031462ACU","IL","110071241284","339999",41.681466,-87.998342,,"POF","Privately Owned Facility"
"A C REHBERGER","IL000031600BUB","IL","110001288678","332812",41.920598,-87.659516,,"POF","Privately Owned Facility"
"A CARRS CARSTAR","IL000031600QQC","IL","110070161508","811121",41.95919,-87.6886,,"POF","Privately Owned Facility"
"A COMPETE AUTO CENTER INC DBA CAR FIX AUTO CENTE","IL000031600QUI","IL","110070160554","811121",41.97564,-87.71794,,"POF","Privately Owned Facility"
"A D HUESING CORP","IL000161065ACK","IL","110007059592","312111",41.43362,-90.58699,,"POF","Privately Owned Facility"
"A E R O AVIATION","IL000119813AAS","IL","110006166665","488119",38.710405,-90.091303,,"POF","Privately Owned Facility"
"A E STALEY - INDUSTRIAL PRODUCTS DIV","IL000031600CQJ","IL","110001824090","493110",41.89876,-87.74212,,"POF","Privately Owned Facility"
"A FINKL & SONS CO","IL000031600ATP","IL","110000434236","332111",41.918367,-87.662925,,"POF","Privately Owned Facility"
"A FINKL & SONS CO","IL000031600GUC","IL","110030735916","332111",41.728542,-87.591648,432,"POF","Privately Owned Facility"
"A G RAIN INC","IL000125020AAA","IL","110001347828","452910",40.29405,-90.06507,,"POF","Privately Owned Facility"
"A G RECYCLING","IL000049899AAA","IL","110001230560","339999",39.1187147,-88.5623837,,"POF","Privately Owned Facility"
"A G RECYCLING","IL000145010AAX","IL","110000439794","212312 331420",37.982249,-89.235147,10104,"POF","Privately Owned Facility"
"A G RECYCLING","IL000163080AAQ","IL","110007053927","339999",38.48754,-89.80273,,"POF","Privately Owned Facility"
"A H ROSS & SONS CO","IL000031600CQO","IL","110001677524","316110",41.902172,-87.6833374,,"POF","Privately Owned Facility"
"A J FINISHERS","IL000031489AAC","IL","110001229340","339999",42.00161,-88.09636,,"POF","Privately Owned Facility"
"A J OIL COMPANY","IL000143010AAB","IL","110038853078","424710",40.68872,-89.68465,,"POF","Privately Owned Facility"
"A K AUTO MECHANIC & BODY SHOP INC","IL000031600QMO","IL","110070160435","811121",41.8467,-87.64646,,"POF","Privately Owned Facility"
"A L SAND PIT","IL000031045ANB","IL","110007266555","339999",41.5073046,-87.5897011,,"POF","Privately Owned Facility"
"A M CASTLE & CO ROCKFORD DISTRICT","IL000201015AAU","IL","110001379375","331221",42.31179,-89.03982,,"POF","Privately Owned Facility"
"A M MANUFACTURING CO","IL000031069AAP","IL","110001357497","333294",41.63761,-87.6033,,"POF","Privately Owned Facility"
"A MANDL & SON","IL000031600EBT","IL","110001367832","812320",41.77954,-87.65977,,"POF","Privately Owned Facility"
"A O SMITH - HARVESTORE PRODUCTS INC.","IL000203802AAC","IL","110001374904","332311",40.7086935,-89.264946,,"POF","Privately Owned Facility"
"A ONE CLEANERS","IL000089483AFH","IL","110005900070","812320",41.92058,-88.28611,,"POF","Privately Owned Facility"
"A P GREEN REFRACTORIES, INC.","IL000197085AAA","IL","110000435253","327124",41.504805,-88.12577,,"POF","Privately Owned Facility"
"A PLUS AUTOBODY","IL000143802AAE","IL","110005862236","811121",40.878889,-89.503855,,"POF","Privately Owned Facility"
"A SCHULMAN INC","IL000163045AMI","IL","110018222038","339999",38.61395,-90.15442,,"POF","Privately Owned Facility"
"A T & S F RAILWAY CO - JOLIET YARD","IL000197809AAI","IL","110001233451","482111",41.527872,-88.079544,,"POF","Privately Owned Facility"
"A T & T","IL000043807AAG","IL","110009989824","334210",41.8995,-88.23782,,"POF","Privately Owned Facility"
"A T & T","IL000031195ACR","IL","110001286643","334210",42.03396,-87.78479,,"POF","Privately Owned Facility"
"A TIRE COUNTY SVC","IL000097150ABS","IL","110018145826","339999",42.35462,-88.09341,,"POF","Privately Owned Facility"
"A TO Z BODY & FENDER INC","IL000043080AEB","IL","110070160575","811121",41.88978,-87.98944,,"POF","Privately Owned Facility"
"A TO Z OFFSET PRINTING & PUBLISHING INC","IL000031288AJS","IL","110012153347","323111",42.047119,-87.754871,,"POF","Privately Owned Facility"
"A TOUCH OF BEAUTY","IL000031033AAM","IL","110001229983","339999",41.82133,-87.84808,,"POF","Privately Owned Facility"
"A TOUCH OF BEAUTY","IL000031171ACK","IL","110001344420","339999",41.813431,-87.813757,,"POF","Privately Owned Facility"
"A W OAKES","IL000097125ABY","IL","110028286432","212312",42.299543,-87.849058,,"POF","Privately Owned Facility"
"A W OAKS & SON","IL000111025ABG","IL","110043572041","212312",42.40742,-88.59998,,"POF","Privately Owned Facility"
"A WAREHOUSE ON WHEELS","IL000197050AEL","IL","110070160318","811121",41.6105,-88.05132,,"POF","Privately Owned Facility"
"A Z AUTO & TRUCK REPAIR INC","IL000031039AKQ","IL","110070161012","811121",41.65564,-87.66062,,"POF","Privately Owned Facility"
"A&A BODY SHOP INC","IL000031234AIS","IL","110005829540","339999 811121",42.11752,-88.05725,,"POF","Privately Owned Facility"
"A&A BODY WORKS","IL000031600QPA","IL","110070158996","339999 811121",41.92128,-87.77955,,"POF","Privately Owned Facility"
"A&B AUTO BODY INC","IL000119100AAR","IL","110005944773","811121",38.71734,-89.88591,,"POF","Privately Owned Facility"
"A&B MARKETING INC","IL000141020AAG","IL","110070360361","339999",42.12689,-89.576874,,"POF","Privately Owned Facility"
"A&D AUTO REPAIR","IL000117095AAJ","IL","110018464446","811121",39.11668,-90.04894,,"POF","Privately Owned Facility"
"A&D IMPORT MOTORS INC","IL000031600QSQ","IL","110070160802","811121",41.95256,-87.81624,,"POF","Privately Owned Facility"
"A&F REAL ESTATE HOLDING LLC","IL000109015ABB","IL","110070360816","339999",40.548567,-90.504273,,"POF","Privately Owned Facility"
"A&G ASPHALT","IL000007800AAK","IL","110001807750","324121",42.193159,-88.900584,,"POF","Privately Owned Facility"
"A&H IMPLEMENT","IL000049005AAV","IL","110024843491","811121",39.05458,-88.74992,,"POF","Privately Owned Facility"
"A&J PLATING CO INC","IL000031264ABJ","IL","110000791983","332813",41.927672,-87.828221,,"POF","Privately Owned Facility"
"A&L AUTOBODY INC","IL000031815AAZ","IL","110005846399","811121",42.13391,-88.092198,,"POF","Privately Owned Facility"
"A&M AUTO REPAIR","IL000031600QXO","IL","110070161919","811121",41.92559,-87.74636,,"POF","Privately Owned Facility"
"A&M AUTOMOTIVE","IL000097190ALR","IL","110070159448","811121",42.37041,-87.87867,,"POF","Privately Owned Facility"
"A&M COUNTRY STORE","IL000073811AAH","IL","110070158844","339999",41.49906,-90.1883,,"POF","Privately Owned Facility"
"A&P AUTO COLOR INC DBA MAACO AUTO PAINT & COLLISION","IL000031600RAF","IL","110070159673","339999 811121",41.77068,-87.68341,,"POF","Privately Owned Facility"
"A&R AUTO BODY","IL000031003AGF","IL","110070161856","811121",41.680399,-87.766121,,"POF","Privately Owned Facility"
"A&R AUTO REBUILDERS INC","IL000031600QWW","IL","110005885293","811121",41.72217,-87.59686,,"POF","Privately Owned Facility"
"A&R INC","IL000031021AFI","IL","110018274981","339999",41.831857,-87.779366,,"POF","Privately Owned Facility"
"A&R LOGISTICS","IL000197445AQD","IL","110070684056","339999",41.49055,-88.17898,,"POF","Privately Owned Facility"
"A&S ENTERPRISE","IL000193010ABZ","IL","110056417694","339999",38.090587,-88.16739,,"POF","Privately Owned Facility"
"A-1 AUTO BODY INC","IL000111801ACQ","IL","110070160988","811121",42.193636,-88.206513,,"POF","Privately Owned Facility"
"A-1 CLEANERS","IL000097025ACN","IL","110005963519","812320",42.33736,-88.03854,,"POF","Privately Owned Facility"
"A-1 CLEANERS","IL000031102AGO","IL","110005949858","812320",42.080366,-87.798424,,"POF","Privately Owned Facility"
"A-1 CUSTOM MARBLE INC","IL000111015ADS","IL","110027985296","326191",42.21567,-88.31645,,"POF","Privately Owned Facility"
"A-1 LAPPING & MACHINE","IL000201030BDW","IL","110005847806","339999",42.220164,-89.090065,,"POF","Privately Owned Facility"
"A-1 MAINTENANCE","IL000019827AAS","IL","110040761869","339999",40.154837,-88.184272,,"POF","Privately Owned Facility"
"A-1 STRIPPING","IL000031225AGQ","IL","110001342752","811420",41.879689,-87.798798,,"POF","Privately Owned Facility"
"A-1 TOOL CORP","IL000031186AFX","IL","110005924526","333514",41.91589,-87.851854,,"POF","Privately Owned Facility"
"A-F ACQUISITION LLC DBA PULLMAN INNOVATIONS","IL000031600FDK","IL","110000434343","311119 311225",41.712233,-87.558033,,"POF","Privately Owned Facility"
"A-KORN ROLLER INC","IL000031600GCG","IL","110002341644","333999",41.829319,-87.650539,,"POF","Privately Owned Facility"
"A-KORN ROLLER INC","IL000031600GCF","IL","110001318164","333999",41.828518,-87.651649,,"POF","Privately Owned Facility"
"A-LEN PHILLIPS 66","IL000043030ADT","IL","110001287107","447190",41.80956,-87.99486,,"POF","Privately Owned Facility"
"A-ROD SHOP","IL000119428ABO","IL","110041841594","339999",38.66261,-89.99787,,"POF","Privately Owned Facility"
"A. STUCKI COMPANY","IL000031045ABP","IL","110001358236","332613 339999",41.494382,-87.649424,,"POF","Privately Owned Facility"
"A.B. DICK COMPANY","IL000031201AAA","IL","110006793461","333313",42.01195,-87.77016,,"POF","Privately Owned Facility"
"A.G. GERRARD & CO.","IL000031063ABU","IL","110001686140","332999",42.00874,-87.91246,,"POF","Privately Owned Facility"
"A.W. CASH VALVE MANUFACTURING CO.","IL000115015AAJ","IL","110001131542","332919",39.84819,-88.94965,,"POF","Privately Owned Facility"
"A.W. OAKES & SON INC","IL000115015BWS","IL","110072072073","212312",39.864144,-88.893929,,"POF","Privately Owned Facility"
"A1 AUTO BOADY REPAIRS INC DBA PETERSEN AUTO BODY","IL000031489AFU","IL","110070159532","339999 811121",42.00399,-88.09163,,"POF","Privately Owned Facility"
"A1 CLEANERS","IL000097085ABW","IL","110005866679","812320",42.19702,-88.112287,,"POF","Privately Owned Facility"
"A5 AUTO COLLISION & SALES","IL000043080AED","IL","110070159388","811121",41.904329,-87.9819,,"POF","Privately Owned Facility"
"AA SAV CORP","IL000163010AAX","IL","110014029808","332999",38.51668,-89.95541,,"POF","Privately Owned Facility"
"AAA GASTON CO.","IL000201030BAJ","IL","110001855127","332812 339999",42.245664,-89.08023,,"POF","Privately Owned Facility"
"AABBITT ADHESIVES, INC.","IL000031600FQV","IL","110001380345","325520",41.92534,-87.6852,,"POF","Privately Owned Facility"
"AADVANCED MARKETING SOLUTIONS, INC.","IL000019050AAE","IL","110055569923","339999",40.112744,-87.95651,,"POF","Privately Owned Facility"
"AAF-MCQUAY INC.","IL000157045AAQ","IL","110038814888","337121",38.21477,-89.996584,,"POF","Privately Owned Facility"
"AAGE JENSEN","IL000089005AIL","IL","110001382147","339999",41.76649,-88.36118,,"POF","Privately Owned Facility"
"AAI HEAVY REBUILDERS","IL000201030CGZ","IL","110009383498","339999",42.194383,-89.086356,,"POF","Privately Owned Facility"
"AAI HEAVY REBUILDERS","IL000201030BDM","IL","110016727194","339999",42.278011,-89.135915,,"POF","Privately Owned Facility"
"AALLIED DIE CASTING CO OF ILLINOIS","IL000031096ADX","IL","110000431079","331523",41.93407,-87.891324,108,"POF","Privately Owned Facility"
"AAM-RO CORP","IL000031030ADE","IL","110005988342","325510 332813",41.846767,-87.863748,,"POF","Privately Owned Facility"
"AAMCO","IL000031297ABP","IL","110001686097","339999",41.708998,-87.622084,,"POF","Privately Owned Facility"
"AARGUS PLASTICS INC","IL000031497AAN","IL","110005867231","326113",42.147148,-87.929689,,"POF","Privately Owned Facility"
"AARGUS PLASTICS INC","IL000031063AHM","IL","110001336894","326113",42.05319,-87.88901,,"POF","Privately Owned Facility"
"AARON ABLINGER","IL000019456AAE","IL","110042177248","339999",39.9434,-88.45436,,"POF","Privately Owned Facility"
"AARROWOOD PET CEMETERY","IL000097115ACH","IL","110007059814","812220",42.2701347,-88.0393159,,"POF","Privately Owned Facility"
"AB DICK CO","IL000031201AED","IL","110018095559","333313",42.01199,-87.78656,,"POF","Privately Owned Facility"
"AB DYNAMICS INC.","IL000197025AAN","IL","110002353961","339999",41.56124,-88.12136,,"POF","Privately Owned Facility"
"AB MARATHON","IL000031600TFE","IL","110070836744","339999",41.983255,-87.670097,,"POF","Privately Owned Facility"
"AB SPECIALTY SILICONES","IL000097190ALM","IL","110067244663","339999",42.39303,-87.893828,,"POF","Privately Owned Facility"
"AB SUPERFINE METAL FINISHERS INC","IL000031288AJA","IL","110001318182","332813",42.014143,-87.722428,,"POF","Privately Owned Facility"
"ABACO INTERNATIONAL SHIPPERS INC","IL000031600FYR","IL","110001229475","339999",41.92805,-87.73238,,"POF","Privately Owned Facility"
"ABANDONED BLDG","IL000031183AEH","IL","110067427332","339999",41.87133,-87.85431,,"POF","Privately Owned Facility"
"ABAR IPSEN INDUSTRIES","IL000007804AAA","IL","110001805226","333994",42.243944,-88.921499,,"POF","Privately Owned Facility"
"ABART GEAR & MACHINE","IL000031051AAA","IL","110009374168","333612",41.85638,-87.76159,,"POF","Privately Owned Facility"
"ABBATE STAMPING & MFG., INC.","IL000043414ADA","IL","110001683946","333514",41.95712,-87.93697,,"POF","Privately Owned Facility"
"ABBEY FINISHING CORP","IL000031600CEK","IL","110001812352","332812",41.866282,-87.737756,,"POF","Privately Owned Facility"
"ABBOTT FAMILY FARM","IL000091807AAH","IL","110071876328","339999 424410",41.156809,-87.637727,,"POF","Privately Owned Facility"
"ABBOTT LABORATORIES","IL000097075AAX","IL","110001338437","325412",42.27742,-87.87686,,"POF","Privately Owned Facility"
"ABBOTT LABORATORIES","IL000097125ABK","IL","110040987769","325413",42.331111,-87.862825,,"POF","Privately Owned Facility"
"ABBOTT LABORATORIES","IL000097190AGJ","IL","110024762602","325412",42.328396,-87.890049,,"POF","Privately Owned Facility"
"ABBOTT LABORATORIES","IL000097809AAY","IL","110038854674","339999",42.3240585,-87.8615698,,"POF","Privately Owned Facility"
"ABBOTT LABORATORIES","IL000097809AAD","IL","110070828400","325412 424210",42.299993,-87.893716,,"POF","Privately Owned Facility"
"ABBOTT LABORATORIES","IL000097125ABL","IL","110018054415","322232",42.3240585,-87.8615698,,"POF","Privately Owned Facility"
"ABBOTT MOLECULAR DIAGNOSTICS","IL000031063AIP","IL","110018315269","325413 339999",42.010444,-87.892741,,"POF","Privately Owned Facility"
"ABBOTT MOLECULAR DIAGNOSTICS","IL000043450ACQ","IL","110071369259","339999",41.990982,-88.0257,,"POF","Privately Owned Facility"
"ABBOTT PARK EAST","IL000097809ABD","IL","110018042562","325411",42.30227,-87.89065,,"POF","Privately Owned Facility"
"ABBOTT PRODUCTS CORP","IL000031600BTR","IL","110001227967","332999",41.82809,-87.70357,,"POF","Privately Owned Facility"
"ABBOTT PRODUCTS-STRUCTURAL STEEL DIV.","IL000057025ABH","IL","110018121469","332999",40.555795,-90.030917,,"POF","Privately Owned Facility"
"ABBOTTS AMOCO","IL000031474ACI","IL","110070684327","447190",41.483271,-87.684405,,"POF","Privately Owned Facility"
"ABBVIE 1","IL000097110AAA","IL","110032924600","522298",42.246613,-87.903688,,"POF","Privately Owned Facility"
"ABBVIE INC","IL000097125ABV","IL","110041188773","325120 325412",42.334501,-87.836115,4314,"POF","Privately Owned Facility"
"ABBVIE INC","IL000097809ABI","IL","110054154302","325412",42.299993,-87.893716,,"POF","Privately Owned Facility"
"ABBVIE INC","IL000097125AAA","IL","110041188773","325120 325412",42.334501,-87.836115,4314,"POF","Privately Owned Facility"
"ABC BODY SHOP","IL000197050ABC","IL","110043641155","811121",41.55815,-88.0709,,"POF","Privately Owned Facility"
"ABC CLEANERS","IL000097190AGO","IL","110005893122","812320",42.224799,-87.871968,,"POF","Privately Owned Facility"
"ABC CLEANERS","IL000097418ABL","IL","110070361432","812320",42.181525,-87.9653,,"POF","Privately Owned Facility"
"ABC CLEANERS","IL000097190ALY","IL","110070361536","812320",42.39202,-87.870951,,"POF","Privately Owned Facility"
"ABC CRASH1","IL000201030CDR","IL","110003046178","811121",42.266816,-89.033656,,"POF","Privately Owned Facility"
"ABC ENAMELING CO","IL000031600ACA","IL","110018256439","332812",41.85297,-87.70406,,"POF","Privately Owned Facility"
"ABC METAL FINISHING","IL000097190AFO","IL","110001338197","339999",42.45785,-87.8252,,"POF","Privately Owned Facility"
"ABC METALS INC","IL000043035ADB","IL","110001230294","423510",41.929135,-87.96321,,"POF","Privately Owned Facility"
"ABC METALS, INC.","IL000031273ACF","IL","110001357219","423510",42.09889,-88.02421,,"POF","Privately Owned Facility"
"ABC PATTERN & FOUNDRY CO, INC","IL000031600AQR","IL","110001820281","331524",41.88778,-87.72679,,"POF","Privately Owned Facility"
"ABC RAIL CO","IL000031600FHU","IL","110038740191","238120",41.84511,-87.6484,,"POF","Privately Owned Facility"
"ABC RAIL CORPORATION","IL000031600AQA","IL","110001336475","331511",41.8444,-87.7361,,"POF","Privately Owned Facility"
"ABE DITMAR & SONS","IL000085822AAA","IL","110007061124","424710",42.3426513,-90.0307681,,"POF","Privately Owned Facility"
"ABEL CREMATORY","IL000179060ACP","IL","110001385965","812210",40.589111,-89.641094,,"POF","Privately Owned Facility"
"ABEL VAULT & MONUMENT CO","IL000179060ADA","IL","110014029327","812210",40.592025,-89.641749,,"POF","Privately Owned Facility"
"ABEL VAULT & MONUMENT COMPANY","IL000179060ACY","IL","110006533947","812210",40.58577,-89.64111,,"POF","Privately Owned Facility"
"ABEL VAULT & MONUMENT COMPANY","IL000057804AAF","IL","110001377652","812210",40.546139,-90.021657,,"POF","Privately Owned Facility"
"ABELL-HOWE COMPANY","IL000031090ABY","IL","110001341539","333414 333923",41.8751,-87.81944,,"POF","Privately Owned Facility"
"ABELL-HOWE CRANE","IL000031090ACG","IL","110001341539","333414 333923",41.8751,-87.81944,,"POF","Privately Owned Facility"
